dataset,113,26801,-0.003533947281539,-0.742998480796814,[3.60348698 0.5831157  0.061277  ]
dataset,113,26802,0.183549880981445,-1.03017485141754,[ 3.59449453  0.72628604 -0.07547747]
dataset,113,26803,0.172489479184151,-0.660581231117249,[ 3.57238967  0.80390159 -0.1509724 ]
dataset,113,26804,0.176206976175308,-0.838687717914581,[ 3.5503315   0.92337585 -0.26328442]
dataset,113,26805,0.200000002980232,-0.835118293762207,[ 3.53145805  1.10440569 -0.43436788]
dataset,113,26806,0.200000002980232,-0.823379337787628,[ 3.51560956  1.2750815  -0.6026694 ]
dataset,113,26807,0.200000002980232,-0.58787989616394,[ 3.50639189  1.44299317 -0.76549477]
dataset,113,26808,0.180526316165924,-0.513859033584595,[ 3.50494828  1.58443909 -0.89281705]
dataset,113,26809,0.200000002980232,-0.348953872919083,[ 3.50869531  1.70434416 -1.00077021]
dataset,113,26810,0.200000002980232,-0.204200327396393,[ 3.51536804  1.78646069 -1.07203058]
dataset,113,26811,0.180239111185074,-0.16723969578743,[ 3.52528467  1.83257803 -1.10899186]
dataset,113,26812,0.200000002980232,-0.107726044952869,[ 3.53562483  1.8712859  -1.13755362]
dataset,113,26813,0.200000002980232,0.056771110743284,[ 3.54976556  1.8939679  -1.14803996]
dataset,113,26814,0.200000002980232,0.211085751652718,[ 3.56155987  1.88681071 -1.13374074]
dataset,113,26815,0.200000002980232,0.266405165195465,[ 3.57314669  1.8707324  -1.10738536]
dataset,113,26816,0.179784119129181,0.23658549785614,[ 3.58406547  1.84124057 -1.06762516]
dataset,113,26817,0.200000002980232,0.224847763776779,[ 3.58811198  1.82092133 -1.03992091]
dataset,113,26818,0.159506604075432,0.119604647159576,[ 3.59719961  1.78844815 -0.99677081]
dataset,113,26819,0.200000002980232,0.177010253071785,[ 3.60389042  1.76456001 -0.963951  ]
dataset,113,26820,0.127059742808342,0.195816725492477,[ 3.61025537  1.77261075 -0.96342486]
dataset,113,26821,0.200000002980232,0.219084352254868,[ 3.61333887  1.74145193 -0.92807976]
dataset,113,26822,0.200000002980232,0.368444353342056,[ 3.61757879  1.67127028 -0.84904149]
dataset,113,26823,0.200000002980232,0.381550222635269,[ 3.62002448  1.626121   -0.79020719]
dataset,113,26824,0.200000002980232,0.440036505460739,[ 3.62099767  1.56608634 -0.71934943]
dataset,113,26825,0.200000002980232,0.356550633907318,[ 3.62205882  1.51516303 -0.65887469]
dataset,113,26826,0.200000002980232,0.330179274082184,[ 3.61870762  1.45632966 -0.58919703]
dataset,113,26827,0.200000002980232,0.304764628410339,[ 3.61564507  1.40587925 -0.52717968]
dataset,113,26828,0.179645642638206,0.258874535560608,[ 3.60851341  1.36237838 -0.47309844]
dataset,113,26829,0.200000002980232,0.269265174865723,[ 3.59926973  1.33168035 -0.43173868]
dataset,113,26830,0.200000002980232,0.321716338396072,[ 3.58912149  1.28255573 -0.37206193]
dataset,113,26831,0.200000002980232,0.286127507686615,[ 3.57764081  1.23066181 -0.30921074]
dataset,113,26832,0.200000002980232,0.241696149110794,[ 3.56366608  1.18931674 -0.25752421]
dataset,113,26833,0.200000002980232,0.296451568603516,[ 3.54698552  1.14552048 -0.20382403]
dataset,113,26834,0.200000002980232,0.244488030672073,[ 3.52988087  1.09865566 -0.14694338]
dataset,113,26835,0.200000002980232,0.296442091464996,[ 3.51286358  1.06285897 -0.10066336]
dataset,113,26836,0.179824575781822,0.25377294421196,[ 3.49284499  1.01719927 -0.04527044]
dataset,113,26837,0.200000002980232,0.274718195199966,[3.47334340e+00 9.79271163e-01 3.36163132e-03]
dataset,113,26838,0.200000002980232,0.231307417154312,[3.45166631 0.93466192 0.05687276]
dataset,113,26839,0.200000002980232,0.2662613093853,[3.42877336 0.90370664 0.09661147]
dataset,113,26840,0.200000002980232,0.298370867967606,[3.40397169 0.86480524 0.14665668]
dataset,113,26841,0.200000002980232,0.239711314439774,[3.37754728 0.81727885 0.20288645]
dataset,113,26842,0.200000002980232,0.178442314267159,[3.34787901 0.77716583 0.24858885]
dataset,113,26843,0.200000002980232,0.207941442728043,[3.31921651 0.74583563 0.28813363]
dataset,113,26844,0.200000002980232,0.242135062813759,[3.28966292 0.71455821 0.32742169]
dataset,113,26845,0.200000002980232,0.176182582974434,[3.26122528 0.66629575 0.38417063]
dataset,113,26846,0.200000002980232,0.19003789126873,[3.22991235 0.63542595 0.42240652]
dataset,113,26847,0.200000002980232,0.241932958364487,[3.19781976 0.62424956 0.44080525]
dataset,113,26848,0.179662346839905,0.32279297709465,[3.16221608 0.57167587 0.49813591]
dataset,113,26849,0.200000002980232,0.28072202205658,[3.12979092 0.51531285 0.56065921]
dataset,113,26850,0.200000002980232,0.288375943899155,[3.09568627 0.45708243 0.6254529 ]
dataset,113,26851,0.200000002980232,0.187933132052422,[3.06009436 0.39386338 0.69393428]
dataset,113,26852,0.200000002980232,0.332264304161072,[3.02348023 0.35450766 0.73557572]
dataset,113,26853,0.200000002980232,0.207895442843437,[2.98600691 0.30010999 0.79418803]
dataset,113,26854,0.200000002980232,0.218280091881752,[2.94927344 0.26558775 0.83152727]
dataset,113,26855,0.200000002980232,0.312521189451218,[2.91084457 0.22202597 0.87837245]
dataset,113,26856,0.200000002980232,0.051799133419991,[2.87189988 0.19294297 0.91020565]
dataset,113,26857,0.200000002980232,0.260401219129562,[2.83348343 0.17198891 0.93371172]
dataset,113,26858,0.200000002980232,0.17026087641716,[2.79523743 0.12606834 0.98240235]
dataset,113,26859,0.200000002980232,0.195600733160973,[2.75584493 0.09525226 1.014798  ]
dataset,113,26860,0.200000002980232,0.089028365910053,[2.71628694 0.06175734 1.04940874]
dataset,113,26861,0.200000002980232,0.09847791492939,[2.67691004 0.04344212 1.06862465]
dataset,113,26862,0.200000002980232,0.104804918169975,[2.63723957 0.03439455 1.07822035]
dataset,113,26863,0.200000002980232,-0.048870518803597,[2.59752571 0.01695748 1.09603056]
dataset,113,26864,0.200000002980232,-0.047857258468866,[2.55688048 0.02884372 1.08597588]
dataset,113,26865,0.200000002980232,-0.097664587199688,[2.51684183 0.03944809 1.07589898]
dataset,113,26866,0.200000002980232,-0.131391808390617,[2.47676395 0.0648948  1.05127041]
dataset,113,26867,0.200000002980232,0.079024620354176,[2.43667517 0.06539676 1.04889845]
dataset,113,26868,0.179911851882935,-0.201690047979355,[2.39692811 0.06744329 1.04789242]
dataset,113,26869,0.200000002980232,-0.221258729696274,[2.35860437 0.07967488 1.03689786]
dataset,113,26870,0.200000002980232,-0.276732683181763,[2.32082873 0.11925334 1.00233915]
dataset,113,26871,0.200000002980232,-0.305220276117325,[2.28077726 0.16997224 0.95415073]
dataset,113,26872,0.200000002980232,-0.277007758617401,[2.24121121 0.23821745 0.8895074 ]
dataset,113,26873,0.200000002980232,-0.208167761564255,[2.20366622 0.30784715 0.82884689]
dataset,113,26874,0.200000002980232,-0.349691182374954,[2.16555275 0.36428414 0.77845458]
dataset,113,26875,0.200000002980232,-0.100332908332348,[2.12749679 0.44027331 0.71024026]
dataset,113,26876,0.200000002980232,-0.160446986556053,[2.09132732 0.47407548 0.68484205]
dataset,113,26877,0.200000002980232,-0.18018963932991,[2.05602415 0.51699569 0.65109691]
dataset,113,26878,0.200000002980232,-0.11578206717968,[2.02053543 0.54679222 0.63061135]
dataset,113,26879,0.200000002980232,-0.207016915082932,[1.98655734 0.5881022  0.6000766 ]
dataset,113,26880,0.200000002980232,0,[1.95367098 0.64279563 0.55716401]
dataset,113,26881,0.200000002980232,-0.243102014064789,[1.92193813 0.66207817 0.55032029]
dataset,113,26882,0.200000002980232,-0.200945690274239,[1.89712335 0.71390748 0.51629947]
dataset,113,26883,0.200000002980232,-0.240714490413666,[1.86743689 0.7737932  0.47090041]
dataset,113,26884,0.200000002980232,0.021748419851065,[1.8394694  0.828653   0.43170478]
dataset,113,26885,0.200000002980232,-0.067217618227005,[1.81482086 0.84945832 0.42949536]
dataset,113,26886,0.200000002980232,-0.140647113323212,[1.78883387 0.88859619 0.40737055]
dataset,113,26887,0.200000002980232,-0.178672283887863,[1.76423966 0.93707888 0.37674521]
dataset,113,26888,0.200000002980232,-0.160448923707008,[1.74270695 0.98881516 0.34184098]
dataset,113,26889,0.200000002980232,-0.150879383087158,[1.72149854 1.03968674 0.3106479 ]
dataset,113,26890,0.200000002980232,-0.138356238603592,[1.7019568  1.08943452 0.28147958]
dataset,113,26891,0.200000002980232,-0.133447825908661,[1.68456516 1.13994185 0.25292597]
dataset,113,26892,0.200000002980232,-0.123789072036743,[1.6686677  1.18741304 0.22742191]
dataset,113,26893,0.200000002980232,-0.120943643152714,[1.65445915 1.23373671 0.20379464]
dataset,113,26894,0.200000002980232,-0.097404599189758,[1.64288964 1.27934091 0.18206907]
dataset,113,26895,0.200000002980232,-0.061488401144743,[1.63216646 1.32146466 0.16358439]
dataset,113,26896,0.200000002980232,-0.062602490186691,[1.62298753 1.35856712 0.1504933 ]
dataset,113,26897,0.200000002980232,-0.088178247213364,[1.6223135  1.40187728 0.13610644]
dataset,113,26898,0.200000002980232,-0.08150240778923,[1.61638316 1.44403551 0.11852423]
dataset,113,26899,0.200000002980232,-0.001295983791351,[1.61206509 1.47702052 0.11013433]
dataset,113,26900,0.179983213543892,0,[1.61495066 1.49865629 0.11473535]
dataset,113,26901,0.179864808917046,0.073800943791866,[1.61257022 1.51435806 0.12270061]
dataset,113,26902,0.155039116740227,0.065327197313309,[1.61064419 1.52163355 0.13797993]
dataset,113,26903,0.174960419535637,0.12445480376482,[1.61235739 1.53181356 0.14896863]
dataset,113,26904,0.200000002980232,0.164972171187401,[1.61088159 1.52759544 0.17635322]
dataset,113,26905,0.200000002980232,0.286344140768051,[1.60899502 1.51810772 0.21036777]
dataset,113,26906,0.200000002980232,0.149555087089539,[1.60884948 1.4911916  0.26229223]
dataset,113,26907,0.17979933321476,0.206865862011909,[1.60558239 1.48305352 0.29503361]
dataset,113,26908,0.200000002980232,0.20358470082283,[1.60206506 1.47037201 0.33106556]
dataset,113,26909,0.17757859826088,0.18303257226944,[1.60246143 1.45445399 0.37339346]
dataset,113,26910,0.200000002980232,0.396868288516998,[1.59788559 1.43034417 0.42030878]
dataset,113,26911,0.200000002980232,0.181428089737892,[1.5914876  1.37875737 0.49636305]
dataset,113,26912,0.200000002980232,0.449331015348434,[1.58360043 1.36151076 0.53811203]
dataset,113,26913,0.200000002980232,0.322861105203629,[1.57481388 1.30876226 0.617054  ]
dataset,113,26914,0.200000002980232,0.318254321813583,[1.56383214 1.25955536 0.6900596 ]
dataset,113,26915,0.200000002980232,0.3304603099823,[1.55114406 1.22030084 0.75419827]
dataset,113,26916,0.17839141190052,0.26925402879715,[1.53734417 1.17608237 0.8214185 ]
dataset,113,26917,0.200000002980232,0.283597975969315,[1.52384653 1.14066093 0.87945701]
dataset,113,26918,0.200000002980232,0.272826701402664,[1.50677918 1.10774457 0.9359    ]
dataset,113,26919,0.200000002980232,0.427696168422699,[1.48785704 1.05926241 1.00669637]
dataset,113,26920,0.200000002980232,0.45857909321785,[1.46764349 0.99836643 1.09027056]
dataset,113,26921,0.179439902305603,0.413920789957047,[1.44579571 0.9326611  1.1788263 ]
dataset,113,26922,0.200000002980232,0.417150974273682,[1.42225441 0.86388237 1.26824708]
dataset,113,26923,0.200000002980232,0.433959424495697,[1.39583265 0.80554211 1.34777737]
dataset,113,26924,0.200000002980232,0.482412308454514,[1.36779054 0.73306502 1.43998175]
dataset,113,26925,0.200000002980232,0.456776857376099,[1.33669745 0.66297457 1.52888423]
dataset,113,26926,0.200000002980232,0.373844921588898,[1.30502478 0.59868866 1.61061433]
dataset,113,26927,0.200000002980232,0.301456838846207,[1.27375657 0.54479943 1.68126707]
dataset,113,26928,0.200000002980232,0.31866666674614,[1.23954261 0.49654562 1.74516957]
dataset,113,26929,0.200000002980232,0.331753551959991,[1.20450572 0.44762203 1.80859361]
dataset,113,26930,0.200000002980232,0.252744078636169,[1.17008671 0.38647338 1.88259747]
dataset,113,26931,0.200000002980232,0.274314135313034,[1.13481163 0.34495285 1.93747664]
dataset,113,26932,0.200000002980232,0.262588143348694,[1.09908118 0.30497054 1.98825732]
dataset,113,26933,0.200000002980232,0.205054000020027,[1.06231585 0.26840093 2.03514659]
dataset,113,26934,0.200000002980232,0.285951763391495,[1.02390386 0.22826937 2.08471785]
dataset,113,26935,0.200000002980232,0.136447608470917,[0.98553358 0.18899101 2.13201133]
dataset,113,26936,0.179855823516846,0.212745025753975,[0.948146   0.16484239 2.1657909 ]
dataset,113,26937,0.200000002980232,0.176631212234497,[0.91241942 0.13194369 2.20432644]
dataset,113,26938,0.179039359092712,0.150129839777947,[0.87445079 0.09830647 2.24281375]
dataset,113,26939,0.200000002980232,0.125325277447701,[0.83746808 0.06395203 2.28158778]
dataset,113,26940,0.200000002980232,0.1562410145998,[0.79762821 0.04714767 2.301009  ]
dataset,113,26941,0.200000002980232,0.073919765651226,[0.75787718 0.02335175 2.32656648]
dataset,113,26942,0.200000002980232,0.147049695253372,[ 7.20172269e-01 -3.70149459e-04  2.35091230e+00]
dataset,113,26943,0.179959565401077,0.090422503650189,[ 0.68116018 -0.01401001  2.36521087]
dataset,113,26944,0.200000002980232,0.067959561944008,[ 0.64332771 -0.03306686  2.38294915]
dataset,113,26945,0.200000002980232,-0.014753266237676,[ 0.60346348 -0.03941088  2.38685835]
dataset,113,26946,0.200000002980232,-0.039427064359188,[ 0.56359563 -0.05245135  2.39690451]
dataset,113,26947,0.200000002980232,0.149425208568573,[ 0.52758629 -0.05988733  2.39828412]
dataset,113,26948,0.179931476712227,0.118073754012585,[ 0.4887528  -0.06907751  2.40257547]
dataset,114,26949,0,0,[3.11551782 1.90810269 0.43274229]
dataset,114,26950,0,0,[3.11551782 1.90810269 0.43274229]
dataset,114,26951,0,0,[3.11552548 1.90860429 0.43224645]
dataset,114,26952,0,0,[3.11553521 1.9091844  0.43167273]
dataset,114,26953,0,0,[3.11554522 1.90976433 0.4310991 ]
dataset,114,26954,0,0,[3.11555542 1.91034467 0.430525  ]
dataset,114,26955,0,0,[3.11556577 1.91092612 0.42994975]
dataset,114,26956,0,0,[3.11557623 1.91150868 0.42937336]
dataset,114,26957,-0.050000000745058,0.183616891503334,[3.11555096 1.91193869 0.42892924]
dataset,114,26958,-0.050000000745058,0.47021809220314,[3.11505551 1.88357061 0.45684215]
dataset,114,26959,-0.050000000745058,0.673992395401001,[3.11322903 1.80535167 0.5329412 ]
dataset,114,26960,-0.050000000745058,1.02404451370239,[3.11236626 1.68463068 0.65696731]
dataset,114,26961,-0.050000000745058,0.817702353000641,[3.13009762 1.52541657 0.81330172]
dataset,114,26962,-0.030360186472535,0.604950368404388,[3.13113026 1.38871923 0.94504317]
dataset,114,26963,-0.028659237548709,0.943270266056061,[3.12916521 1.2711945  1.06081588]
dataset,114,26964,0.021295063197613,1.12098956108093,[3.13158311 1.11149858 1.22265183]
dataset,114,26965,0.191517889499664,1.38588225841522,[3.12837325 0.8916287  1.44296667]
dataset,114,26966,0.173072472214699,1.30430376529694,[3.11387986 0.6860965  1.65226217]
dataset,114,26967,0.200000002980232,1.20971179008484,[3.0834241  0.44998455 1.89380186]
dataset,114,26968,0.200000002980232,1.03923726081848,[3.05882394 0.17691321 2.16270083]
dataset,114,26969,0.178892970085144,0.886720836162567,[ 3.02405096 -0.03030965  2.37272308]
dataset,114,26970,0.153591156005859,0.717324793338776,[ 2.99643317 -0.21387807  2.55258958]
dataset,114,26971,0.200000002980232,0.45672395825386,[ 2.96990448 -0.35607819  2.69135582]
dataset,114,26972,0.200000002980232,0.398193478584289,[ 2.93547719 -0.455596    2.78312872]
dataset,114,26973,0.200000002980232,0.321167021989822,[ 2.90105042 -0.53748363  2.85861714]
dataset,114,26974,0.200000002980232,0.279426902532578,[ 2.86545849 -0.60677393  2.91627784]
dataset,114,26975,0.200000002980232,0.090942353010178,[ 2.83386573 -0.66102232  2.96234503]
dataset,114,26976,0.200000002980232,0.078648395836353,[ 2.80280153 -0.6885357   2.98103127]
dataset,114,26977,0.200000002980232,0.069554060697556,[ 2.77315925 -0.72193789  3.00174445]
dataset,114,26978,0.200000002980232,0.035859119147062,[ 2.74362746 -0.74611511  3.01626152]
dataset,114,26979,0.200000002980232,-0.019367186352611,[ 2.71446407 -0.75892976  3.01904235]
dataset,114,26980,0.200000002980232,-0.080982632935047,[ 2.69680516 -0.76694735  3.01427918]
dataset,114,26981,0.200000002980232,-0.069081790745258,[ 2.66330162 -0.76715257  3.0023878 ]
dataset,114,26982,0.180195719003677,-0.103259079158306,[ 2.63424734 -0.75618211  2.98090707]
dataset,114,26983,0.200000002980232,-0.180152609944344,[ 2.6087002  -0.74903636  2.96327456]
dataset,114,26984,0.200000002980232,-0.137402281165123,[ 2.58023901 -0.73208204  2.93631826]
dataset,114,26985,0.200000002980232,-0.026466846466065,[ 2.55040597 -0.71462571  2.90857355]
dataset,114,26986,0.200000002980232,-0.130640298128128,[ 2.51874299 -0.71189644  2.89011934]
dataset,114,26987,0.200000002980232,-0.139509707689285,[ 2.48791522 -0.68728809  2.85509306]
dataset,114,26988,0.200000002980232,-0.063274346292019,[ 2.45665143 -0.66552925  2.82316147]
dataset,114,26989,0.18011885881424,-0.080481335520744,[ 2.42762005 -0.65804472  2.80424826]
dataset,114,26990,0.200000002980232,-0.135407865047455,[ 2.3974288  -0.65319863  2.78978653]
dataset,114,26991,0.200000002980232,-0.053473301231861,[ 2.3668812  -0.6421901   2.76909577]
dataset,114,26992,0.180069878697395,-0.063789129257202,[ 2.33277874 -0.64033429  2.75360043]
dataset,114,26993,0.200000002980232,-0.020154040306807,[ 2.3029496  -0.64344001  2.74712782]
dataset,114,26994,0.200000002980232,0,[ 2.27130037 -0.64894345  2.74224054]
dataset,114,26995,0.200000002980232,-0.144742697477341,[ 2.24413719 -0.65973168  2.74032793]
dataset,114,26996,0.200000002980232,-0.027069604024291,[ 2.21419067 -0.66143877  2.73151144]
dataset,114,26997,0.200000002980232,0.011228997260332,[ 2.18274886 -0.66931586  2.72819128]
dataset,114,26998,0.200000002980232,-0.012275139801204,[ 2.15238398 -0.6783518   2.72401764]
dataset,114,26999,0.179033473134041,-0.004986956715584,[ 2.12241008 -0.67577094  2.71015604]
dataset,114,27000,0.200000002980232,0.016577713191509,[ 2.09298423 -0.68603875  2.70911436]
dataset,114,27001,0.200000002980232,-0.010367503389716,[ 2.05894297 -0.69788031  2.70740503]
dataset,114,27002,0.17998443543911,-0.014485923573375,[ 2.02925383 -0.6963268   2.69374396]
dataset,114,27003,0.200000002980232,-0.052164573222399,[ 2.00022213 -0.70636203  2.69161828]
dataset,114,27004,0.200000002980232,-0.004748773295432,[ 1.97054602 -0.71748354  2.68904118]
dataset,114,27005,0.200000002980232,-0.074733845889568,[ 1.94089555 -0.71962369  2.67793879]
dataset,114,27006,0.200000002980232,-0.022118024528027,[ 1.91076265 -0.72578253  2.67035531]
dataset,114,27007,0.200000002980232,0,[ 1.88414179 -0.74270821  2.67149663]
dataset,114,27008,0.200000002980232,0.021150358021259,[ 1.85476409 -0.75079091  2.66498548]
dataset,114,27009,0.200000002980232,-0.067879289388657,[ 1.82582122 -0.76789556  2.66713883]
